timestamp,open,high,low,close,volume
2026-05-01 01:00:00,174.61330852505486,177.6598923942746,176.71013696748673,177.4408472594767,415.83616278515166
2026-05-01 02:00:00,177.4408472594767,178.3737830158287,177.78325875031246,178.14226763619462,485.09286096617666
2026-05-01 03:00:00,178.14226763619462,179.8844656861535,178.2727527102727,179.00752532129613,362.47561272575393
2026-05-01 04:00:00,179.00752532129613,181.55760186824912,180.27554609442922,180.35312636630923,525.0471745323232
2026-05-01 05:00:00,180.35312636630923,182.65422728175412,181.45661162613112,181.53537713151638,758.6322159113984
2026-05-01 06:00:00,181.53537713151638,181.98034063410455,180.66016516899808,180.8954274550966,382.7896512842567
2026-05-01 07:00:00,180.8954274550966,182.2140513487472,180.02115041368583,181.31136695478534,805.8399231754638
2026-05-01 08:00:00,181.31136695478534,181.77097113250036,180.34053123056177,180.89360732685032,315.87977320423454
2026-05-01 09:00:00,180.89360732685032,181.74620089293515,180.49171002794483,181.5654136260238,547.651105690545
2026-05-01 10:00:00,181.5654136260238,182.33612616750216,181.28407566403422,182.08987192054377,490.60814533890806
2026-05-01 11:00:00,182.08987192054377,182.69702700022486,181.43879917681227,181.49493640863346,263.1086779390508
2026-05-01 12:00:00,181.49493640863346,179.94781455585712,178.54984995477497,179.45217099963776,439.4499722462189
2026-05-01 13:00:00,179.45217099963776,180.19057308444286,178.80786791568116,179.67177795764556,404.6191988899654
2026-05-01 14:00:00,179.67177795764556,180.15995818109292,179.03615109915327,179.35649903635482,286.782224905906
2026-05-01 15:00:00,179.35649903635482,176.81920435777397,176.07771191972452,176.49406960341287,465.5413740636995
2026-05-01 16:00:00,176.49406960341287,177.2835828109273,176.9364778176388,177.25376402374593,427.7401215148838
2026-05-01 17:00:00,177.25376402374593,178.73372275336482,178.30051804882535,178.71061270991302,391.8837427072639
2026-05-01 18:00:00,178.71061270991302,183.8990947154284,182.11122362305147,182.58920330833362,392.51274670494433
2026-05-01 19:00:00,182.58920330833362,184.17147081446703,180.5389553755365,181.979430248867,389.16207279750563
2026-05-01 20:00:00,181.979430248867,181.8811359424882,180.78127388972567,181.1444191474086,348.24983940160826
2026-05-01 21:00:00,181.1444191474086,179.44487873345852,179.0087368865738,179.44065316054764,426.6370441261494
2026-05-01 22:00:00,179.44065316054764,180.58490401530358,179.24207019679736,179.75557050348354,311.82256217499895
2026-05-01 23:00:00,179.75557050348354,180.25904410543114,178.94333355705973,180.06136166550746,1167.6212010156273
2026-05-02 00:00:00,180.06136166550746,178.91616597473353,178.47058573716308,178.82035027054314,229.58347797429028
2026-05-02 01:00:00,178.82035027054314,179.0501680210375,177.77952810125774,178.5510880970449,319.2918481788446
2026-05-02 02:00:00,178.5510880970449,175.61780395639585,175.12954244018488,175.56969909907824,329.54178464186367
2026-05-02 03:00:00,175.56969909907824,177.42649129169578,175.32818970522055,176.95408856425212,912.5084682885603
2026-05-02 04:00:00,176.95408856425212,175.97169657039754,175.60595572284345,175.79517494099065,237.92277352030496
2026-05-02 05:00:00,175.79517494099065,176.07837082424282,175.18705020339885,175.7398821703643,478.36255066720815
2026-05-02 06:00:00,175.7398821703643,173.74041515728828,172.76763695530576,173.61810104957542,445.57145462226464
2026-05-02 07:00:00,173.61810104957542,172.76281873979207,172.06155658630047,172.7573588344671,461.0197675843344
2026-05-02 08:00:00,172.7573588344671,173.61855398974467,172.01612003237577,172.34383724408175,661.5180469513881
2026-05-02 09:00:00,172.34383724408175,172.66188249129473,171.40907501888023,172.3238513091925,656.1121560368558
2026-05-02 10:00:00,172.3238513091925,173.35616057923525,172.9930656278723,173.02451493615254,336.84310878823356
2026-05-02 11:00:00,173.02451493615254,176.08954248265718,173.98803259418963,175.15046902745428,435.98462536265674
2026-05-02 12:00:00,175.15046902745428,176.68390667065816,175.83373094142482,176.2411928000458,191.39879573801176
2026-05-02 13:00:00,176.2411928000458,178.56850835688138,177.38552441039593,177.68491994657612,419.74072675504334
2026-05-02 14:00:00,177.68491994657612,180.65178083010701,178.70168958279706,179.87888333788584,293.65459474775116
2026-05-02 15:00:00,179.87888333788584,181.03373949260993,180.28278613204884,180.74844736784684,374.44578630805887
2026-05-02 16:00:00,180.74844736784684,181.64256287761214,179.88118317570525,180.6884468266448,205.58328961233468
2026-05-02 17:00:00,180.6884468266448,182.7875028443238,180.86599065241145,182.24131421041292,474.3516454512558
2026-05-02 18:00:00,182.24131421041292,184.88603887928645,183.24228262264685,183.90738528173304,204.66459591931041
2026-05-02 19:00:00,183.90738528173304,186.0893687798413,184.76848463630878,184.92033295486053,428.08160475231955
2026-05-02 20:00:00,184.92033295486053,183.53556530360672,182.34267422105418,182.64434009970844,247.00232827323512
2026-05-02 21:00:00,182.64434009970844,181.69221690101804,180.67827795195555,181.33902648952125,287.1898760256393
2026-05-02 22:00:00,181.33902648952125,180.97083271808825,180.70442403248697,180.9122476143798,640.2718431021767
2026-05-02 23:00:00,180.9122476143798,182.56469521871963,181.93736949021184,182.1114518706916,510.3859368030644
2026-05-03 00:00:00,182.1114518706916,183.43654266347806,181.88513256122673,182.07477020380136,638.8573915569909
2026-05-03 01:00:00,182.07477020380136,185.0915300622621,183.8008439505152,183.83908030422006,752.868707223477
2026-05-03 02:00:00,183.83908030422006,186.288970275309,185.84581936522505,185.9021244788374,296.1495363541776
2026-05-03 03:00:00,185.9021244788374,189.35859897682158,187.67214592175714,187.80294941184067,734.7928810241614
2026-05-03 04:00:00,187.80294941184067,190.09376584656067,189.25060904217406,189.73348302724503,224.48249649508617
2026-05-03 05:00:00,189.73348302724503,188.19423066440072,187.6209399490212,188.0646747555578,543.7231129967106
2026-05-03 06:00:00,188.0646747555578,189.16759002736563,188.73882777310976,188.83399959008278,331.18095378178157
2026-05-03 07:00:00,188.83399959008278,187.97076469951415,187.82188342691686,187.85761769830634,278.07196384528345
2026-05-03 08:00:00,187.85761769830634,185.5270175353066,184.89357850451037,185.23906968923853,515.8355158448447
2026-05-03 09:00:00,185.23906968923853,185.44656000636834,184.52889482299295,184.7832940180356,588.7376156191975
2026-05-03 10:00:00,184.7832940180356,187.0985362981263,185.43072915650723,186.87202401106663,581.7887181914203
2026-05-03 11:00:00,186.87202401106663,188.11742574705588,187.01914954201462,187.60155511807818,439.63461240185853
2026-05-03 12:00:00,187.60155511807818,190.87371191499938,190.61607073720776,190.84311550570226,425.2949467311484
2026-05-03 13:00:00,190.84311550570226,191.43825066804757,190.4315927735367,191.12700638802374,498.0729908616831
2026-05-03 14:00:00,191.12700638802374,196.56643375539934,193.79023497513032,195.14141197939662,455.55006835391987
2026-05-03 15:00:00,195.14141197939662,196.08529040967412,195.41651397624318,195.43218037652656,500.9680546280262
2026-05-03 16:00:00,195.43218037652656,196.47458571991157,195.31877058975397,195.46561826614578,437.7289067707972
2026-05-03 17:00:00,195.46561826614578,193.84936775407513,192.95053105252907,193.34761494816212,565.1626296418726
2026-05-03 18:00:00,193.34761494816212,195.61232471245077,195.16442398585386,195.17751267018568,210.4223870179533
2026-05-03 19:00:00,195.17751267018568,194.53678423342967,193.33862616543172,194.34237093346695,382.7915595010634
2026-05-03 20:00:00,194.34237093346695,193.39050660795323,193.13308567660667,193.2725748238206,231.93598397817726
2026-05-03 21:00:00,193.2725748238206,196.2220473304692,194.60691837311796,195.38499727751628,450.6454133254579
2026-05-03 22:00:00,195.38499727751628,198.37568780747813,197.0814685208118,197.31409497920993,778.0354357218567
2026-05-03 23:00:00,197.31409497920993,199.96582986937244,197.05049681083418,199.21791710764376,333.74128173175086
2026-05-04 00:00:00,199.21791710764376,198.85958040661552,197.64947232756887,198.60157096689233,424.49524832959133
2026-05-04 01:00:00,198.60157096689233,199.0529609881205,197.27648942253396,198.51156629742724,545.9867379432344
2026-05-04 02:00:00,198.51156629742724,198.59458344874668,197.70641381946973,198.4066285950916,176.42764117373576
2026-05-04 03:00:00,198.4066285950916,200.3377331217024,198.6070639643942,199.7267153890271,327.39120687609466
2026-05-04 04:00:00,199.7267153890271,203.53385506747492,201.1840242166307,202.37761000071916,466.755825677207
2026-05-04 05:00:00,202.37761000071916,203.13350490521194,202.42718866817498,203.00783096647618,126.6214731842948
2026-05-04 06:00:00,203.00783096647618,206.49119288823366,206.0429376368648,206.44027155802144,272.9467176710414
2026-05-04 07:00:00,206.44027155802144,208.56781785945066,207.0994721162199,208.01647457787254,626.6218128485096
2026-05-04 08:00:00,208.01647457787254,208.1520424136798,206.58581742269482,207.59757838594845,602.5669383445095
2026-05-04 09:00:00,207.59757838594845,211.2820970491817,209.00351746906145,209.06088668046198,468.58958073595534
2026-05-04 10:00:00,209.06088668046198,213.0853339983895,209.86193306443923,212.110215865756,574.143322533705
2026-05-04 11:00:00,212.110215865756,215.7954357829998,215.40470565702338,215.73946132990147,439.67758360215265
2026-05-04 12:00:00,215.73946132990147,217.98179053220713,216.09538358921736,217.9226228058023,503.7892183209995
2026-05-04 13:00:00,217.9226228058023,219.52557460432277,217.8205816897245,217.96582651178386,355.5758245820348
2026-05-04 14:00:00,217.96582651178386,218.09920088045942,216.3250223655737,217.56037511000912,422.55730602802095
2026-05-04 15:00:00,217.56037511000912,218.69967315027438,217.04743521820473,218.62391915627853,313.26574172723053
2026-05-04 16:00:00,218.62391915627853,221.78299995806904,220.78839573992883,221.7524728637357,668.7386577368727
2026-05-04 17:00:00,221.7524728637357,223.61159878656227,222.10837560099625,222.5671403011775,741.4618895276811
2026-05-04 18:00:00,222.5671403011775,223.9845689522164,222.44335933089124,223.42422782078182,700.619623741344
2026-05-04 19:00:00,223.42422782078182,223.65065115381577,222.34900430743778,223.5173887236726,342.6660971489219
2026-05-04 20:00:00,223.5173887236726,223.9226777012779,222.25893553215064,222.89083866362304,275.4732104871897
2026-05-04 21:00:00,222.89083866362304,223.9216550633427,222.39342000785726,222.57942308200649,672.3570099779387
2026-05-04 22:00:00,222.57942308200649,223.20303926055155,222.78173711121707,222.8313297552982,501.4795761436371
2026-05-04 23:00:00,222.8313297552982,226.7847724056163,225.57036527633247,226.1048809056473,460.09534355760354
2026-05-05 00:00:00,226.1048809056473,225.74989221237138,223.85895392271857,225.64013322632064,313.1076828448672
2026-05-05 01:00:00,225.64013322632064,226.22549679756224,224.50204988936895,225.73654788094018,478.3130933396421
2026-05-05 02:00:00,225.73654788094018,224.31647283633077,223.74525270029,224.07770563176524,261.3573887240976
2026-05-05 03:00:00,224.07770563176524,225.9543934675191,224.9321917015787,225.4423012481583,519.8939988507417
2026-05-05 04:00:00,225.4423012481583,228.706113728944,227.47026205989565,228.07192253488165,700.3321201228547
2026-05-05 05:00:00,228.07192253488165,231.57153031364425,229.891242538208,231.23841101699702,774.6553475210469
2026-05-05 06:00:00,231.23841101699702,231.986326656341,231.53061612197834,231.63384233040122,535.6117875218008
2026-05-05 07:00:00,231.63384233040122,233.21166711716128,230.66199989749427,232.76279097089727,232.10535388254462
2026-05-05 08:00:00,232.76279097089727,233.7744810946317,232.3981050021457,232.45454318862312,436.56271955917924
2026-05-05 09:00:00,232.45454318862312,233.57255795453747,233.29633822957547,233.49551086869596,949.440342292767
2026-05-05 10:00:00,233.49551086869596,234.2951062195706,233.08571409647618,234.11479109763286,285.01886293721554
2026-05-05 11:00:00,234.11479109763286,234.54626829607523,234.07925879007567,234.22607996080507,393.9907259551128
2026-05-05 12:00:00,234.22607996080507,234.69390372205737,234.13601387263745,234.49580743737886,710.1027946270157
2026-05-05 13:00:00,234.49580743737886,236.14192836814294,234.05028809715074,235.39360981883618,516.3854944538596
2026-05-05 14:00:00,235.39360981883618,235.50119073685912,234.13101738417413,234.80109528664474,1087.9631200125073
2026-05-05 15:00:00,234.80109528664474,234.86335367292847,233.75155568553006,234.31293007595366,300.9223465882876
2026-05-05 16:00:00,234.31293007595366,237.97661987382912,237.3228623007758,237.73345452267984,271.53680332272967
2026-05-05 17:00:00,237.73345452267984,243.8556858248491,242.7912108728021,243.26946894252728,658.29303513084
2026-05-05 18:00:00,243.26946894252728,241.85526389588003,239.522657977679,240.7869784007181,250.04691210822602
2026-05-05 19:00:00,240.7869784007181,238.81874457449555,238.17679201749965,238.21821666163342,372.8934807537608
2026-05-05 20:00:00,238.21821666163342,236.302990753279,236.20382570808732,236.28325805215442,392.973186598202
2026-05-05 21:00:00,236.28325805215442,236.86006522196317,235.62909100434214,236.07118237067752,610.5717354023257
2026-05-05 22:00:00,236.07118237067752,237.9678721608882,237.40282756670183,237.8707631247001,515.7938587994395
2026-05-05 23:00:00,237.8707631247001,240.04537305360344,237.69350661893168,239.06444599877997,484.3588054653721
2026-05-06 00:00:00,239.06444599877997,241.09953214526863,238.75029684741912,239.40948896316235,343.4452288873693
2026-05-06 01:00:00,239.40948896316235,241.32095408175195,239.78146048772402,240.48347614439382,655.8955853704285
2026-05-06 02:00:00,240.48347614439382,239.55017184527406,238.45219390317527,239.068147816177,2018.9434663244292
2026-05-06 03:00:00,239.068147816177,239.4164934039086,237.16836767843427,238.56781392637075,531.9304988612946
2026-05-06 04:00:00,238.56781392637075,239.63115312812295,237.63415967646822,238.52229865640865,419.83798338865813
2026-05-06 05:00:00,238.52229865640865,235.75031344834193,235.12220173198318,235.3272179624587,240.05181877600612
2026-05-06 06:00:00,235.3272179624587,234.3726048410353,232.29221706149178,233.01103798088275,312.625947591369
2026-05-06 07:00:00,233.01103798088275,231.19097776294936,229.751425626227,230.79561013281148,370.37496315781874
2026-05-06 08:00:00,230.79561013281148,232.50765729118174,230.4465304250509,232.29484168622173,325.75967097313327
2026-05-06 09:00:00,232.29484168622173,233.835305862275,231.4430327402796,232.77514651348554,400.8426138858148
2026-05-06 10:00:00,232.77514651348554,235.78300571875238,233.7275552038848,233.98265095615116,821.5611984806624
2026-05-06 11:00:00,233.98265095615116,232.2732199986043,230.2797325476191,230.34769941408956,664.3882994931909
2026-05-06 12:00:00,230.34769941408956,229.81931996456657,226.68999328184577,227.4566309772813,378.5949550513614
2026-05-06 13:00:00,227.4566309772813,231.36885421323808,228.66119952053833,228.73792557559364,248.80961910957785
2026-05-06 14:00:00,228.73792557559364,223.48683965106116,222.98237480483849,223.39426758581394,688.7973164731072
2026-05-06 15:00:00,223.39426758581394,226.41700235162278,224.6810550859072,225.72728700884315,395.5899878336447
2026-05-06 16:00:00,225.72728700884315,222.50154104612946,222.09877930423758,222.25144593319453,202.22882023924447
2026-05-06 17:00:00,222.25144593319453,224.2439158288728,223.1834363591284,223.845887276065,536.4492952738548
2026-05-06 18:00:00,223.845887276065,222.92354857616462,221.96524395896904,222.15711183466394,608.0606763975999
2026-05-06 19:00:00,222.15711183466394,224.2494014477726,222.80654810692016,224.1421668805609,152.87745274904935
2026-05-06 20:00:00,224.1421668805609,231.22558053372876,230.24512917005973,230.33387617841515,290.0862066587765
2026-05-06 21:00:00,230.33387617841515,226.08689156487878,224.73516006081832,225.92156511507886,385.9926761101461
2026-05-06 22:00:00,225.92156511507886,227.7535289733684,227.1519027075488,227.25633007336373,541.2083714690973
2026-05-06 23:00:00,227.25633007336373,224.91159369578222,223.07708264047463,223.78576874967504,328.2256621388589
2026-05-07 00:00:00,223.78576874967504,226.1659160727725,224.2299479393445,224.59454189257755,289.2071574779154
2026-05-07 01:00:00,224.59454189257755,226.09441374437358,222.91662787438685,224.19566547635844,539.6213553831536
2026-05-07 02:00:00,224.19566547635844,225.05142232428008,224.42461097074715,224.4386345155072,334.511430430269
2026-05-07 03:00:00,224.4386345155072,222.8316544147997,222.15987122386278,222.7016522819851,501.10810698855755
2026-05-07 04:00:00,222.7016522819851,224.55862208117327,223.3148933725534,224.17961718853462,258.62877645545683
2026-05-07 05:00:00,224.17961718853462,221.9480211116074,220.713074624643,221.43222292724295,234.87813197843596
2026-05-07 06:00:00,221.43222292724295,225.46311681422893,223.76021810442978,223.7771002140474,545.7208946178031
2026-05-07 07:00:00,223.7771002140474,223.54517678177507,222.82103362271897,222.9955554378721,446.30740529046454
2026-05-07 08:00:00,222.9955554378721,221.77010667819442,218.89933587767504,220.3481883875169,583.4637316820559
2026-05-07 09:00:00,220.3481883875169,224.66518399697767,221.94517208485343,223.35131440342226,326.02132705187904
2026-05-07 10:00:00,223.35131440342226,223.59752773289833,222.354691876224,223.2190374670884,293.52355130853823
2026-05-07 11:00:00,223.2190374670884,227.12210213406817,224.15950177650512,226.8634797866464,695.2611671272495
2026-05-07 12:00:00,226.8634797866464,230.9038978085771,228.96029757325638,229.22635222362086,219.38243697850086
2026-05-07 13:00:00,229.22635222362086,228.46473472876718,225.84219932188753,227.67193576205017,665.5303779978885
2026-05-07 14:00:00,227.67193576205017,228.5533217252572,226.9397112878093,227.50297181539287,684.166892670544
2026-05-07 15:00:00,227.50297181539287,229.17790987244186,225.0527062966924,227.7325977356729,569.0884132973556
2026-05-07 16:00:00,227.7325977356729,232.4868366989891,230.46551998564294,230.7017385012625,306.39557418488823
2026-05-07 17:00:00,230.7017385012625,231.80097168123027,230.75973946834114,231.55666145458514,291.01955531529677
2026-05-07 18:00:00,231.55666145458514,232.3319073353504,231.00075942932295,231.89926824046552,370.9167673975827
2026-05-07 19:00:00,231.89926824046552,232.71306848212095,231.03784580916292,231.50098127127654,240.32306666898853
2026-05-07 20:00:00,231.50098127127654,232.01023687251464,230.48853515783227,231.39689063100806,274.6018967139745
2026-05-07 21:00:00,231.39689063100806,234.46785266375431,232.23207419701907,233.97245861251875,522.1180525393833
2026-05-07 22:00:00,233.97245861251875,235.05628894772468,232.66098526782605,233.97514825411275,523.0827355331872
2026-05-07 23:00:00,233.97514825411275,233.4729786158626,232.96016402249265,233.18623563468307,265.11669018510304
2026-05-08 00:00:00,233.18623563468307,232.52473128974998,231.32336317038144,232.06537434957653,528.7145980730609
2026-05-08 01:00:00,232.06537434957653,231.2901742138072,230.68252146708429,230.97098906092168,483.82405712735886
2026-05-08 02:00:00,230.97098906092168,229.15126112105597,227.00428273649646,228.2300926093377,738.0078798380798
2026-05-08 03:00:00,228.2300926093377,227.5313675103856,226.56794110943852,226.77449464741892,506.56597747080446
2026-05-08 04:00:00,226.77449464741892,231.3703039132324,229.53103258213596,229.67670287473283,616.1142526977111
2026-05-08 05:00:00,229.67670287473283,230.56026750734367,228.7340097388995,229.26913757054217,488.251692577852
2026-05-08 06:00:00,229.26913757054217,232.22487796580003,230.44495456762374,230.6413913509952,597.0325555879331
2026-05-08 07:00:00,230.6413913509952,226.80384397968095,225.6298526891437,225.82822761327608,241.08586042661952
2026-05-08 08:00:00,225.82822761327608,226.91820175065948,225.5224083751393,226.9172245910204,384.2533947626611
2026-05-08 09:00:00,226.9172245910204,227.07377620050946,226.12729548360568,226.60168931401998,397.1868769424726
2026-05-08 10:00:00,226.60168931401998,226.00143397527512,225.35442647495248,225.67176209157893,365.95121099593086
2026-05-08 11:00:00,225.67176209157893,226.78438149428067,225.85460001723385,226.0146280490162,481.81231590295243
2026-05-08 12:00:00,226.0146280490162,226.49417849632485,224.05692099610826,225.05958928365587,519.9599876553606
2026-05-08 13:00:00,225.05958928365587,222.14698206315893,220.3528194328638,221.02863683935425,471.96405632330885
2026-05-08 14:00:00,221.02863683935425,223.1469537588153,221.4844300850017,222.7636578294917,375.8621476262037
2026-05-08 15:00:00,222.7636578294917,223.39462058439108,221.84946961144618,223.21982055924155,300.57820450756566
2026-05-08 16:00:00,223.21982055924155,223.36045055348683,221.90826035458244,222.62049765037787,625.7021315496512
2026-05-08 17:00:00,222.62049765037787,221.72573191224882,219.87508608359897,220.79528098527592,464.0039785476021
2026-05-08 18:00:00,220.79528098527592,219.11180027122163,216.02345053581527,218.04951127408611,268.42041301027393
2026-05-08 19:00:00,218.04951127408611,218.8667726041917,217.4588525575025,218.46050454116735,373.3532354122674
2026-05-08 20:00:00,218.46050454116735,221.70767852264794,221.36789273997252,221.4727349451739,200.87445861435725
2026-05-08 21:00:00,221.4727349451739,223.65368061190995,221.14847069903666,221.85109291071484,409.17717204866085
2026-05-08 22:00:00,221.85109291071484,219.29764449389063,218.16088839789214,219.25445065761065,372.6531234285744
2026-05-08 23:00:00,219.25445065761065,221.08535781109916,218.86565132212155,219.67000054139424,320.6060849439265
2026-05-09 00:00:00,219.67000054139424,220.6129476691519,219.1702271750676,219.56603004129394,760.3965518273656
2026-05-09 01:00:00,219.56603004129394,221.7301990353159,220.68671185812934,221.18011693479906,254.0518429218188
2026-05-09 02:00:00,221.18011693479906,223.63913926086298,221.2670986837799,222.31929411443585,535.1554046369417
2026-05-09 03:00:00,222.31929411443585,217.1671840860704,216.64275717939,216.74360665002214,967.4688851864134
2026-05-09 04:00:00,216.74360665002214,219.89069052912424,216.73818368097068,217.7460939933559,620.7368011941542
2026-05-09 05:00:00,217.7460939933559,216.9110066770171,215.69868979025065,215.89239290558655,398.3713008755935
2026-05-09 06:00:00,215.89239290558655,213.48845221052198,212.1640387542777,213.29483452920346,256.3061284268507
2026-05-09 07:00:00,213.29483452920346,214.6065344389411,211.9231970968163,212.9491456246822,233.96584177136495
2026-05-09 08:00:00,212.9491456246822,215.25845839015176,213.68303030957324,213.6900581313859,342.19451134727257
2026-05-09 09:00:00,213.6900581313859,211.54863450618774,208.63359945976612,210.72635467602294,306.4944680492525
2026-05-09 10:00:00,210.72635467602294,212.0784737547388,210.99167638293272,211.98792045269954,302.53023909242853
2026-05-09 11:00:00,211.98792045269954,213.66377832195332,212.67139554828145,213.36358327947715,354.0629130457215
2026-05-09 12:00:00,213.36358327947715,214.6871656983222,212.03823304465035,213.44452693906786,387.26188238654817
2026-05-09 13:00:00,213.44452693906786,212.40841340970232,211.5777964537289,211.8719687118357,489.84292527855814
2026-05-09 14:00:00,211.8719687118357,210.71508671434995,209.80906014968892,210.1113142276658,245.88931907192512
2026-05-09 15:00:00,210.1113142276658,213.5553477960164,210.62359276897084,211.94734711300794,307.07821328695906
2026-05-09 16:00:00,211.94734711300794,210.13444724073156,208.72668389354604,209.23802683692963,378.4678644408115
2026-05-09 17:00:00,209.23802683692963,211.66849803119237,210.5581617922009,211.1355801830922,373.08486826763135
2026-05-09 18:00:00,211.1355801830922,211.73460664766878,210.78810243806237,210.83509642306564,840.9813493434351
2026-05-09 19:00:00,210.83509642306564,211.88442090129845,210.3450353274193,210.6592082831043,442.7027878462638
2026-05-09 20:00:00,210.6592082831043,208.918586794548,207.48254002112964,207.61864421914072,211.5717268881455
2026-05-09 21:00:00,207.61864421914072,208.04151436849597,206.4310588181449,207.3557390273099,476.88365182894313
2026-05-09 22:00:00,207.3557390273099,209.74711955841494,207.72793093681273,208.4358544042367,501.8320435449943
