timestamp,open,high,low,close,volume
2026-04-29 20:00:00,83.5559239304436,83.86077886561667,83.43466653170366,83.71389227620827,896.7588033482511
2026-04-29 21:00:00,83.71389227620827,83.8891051359238,83.75718339959731,83.81464314519035,401.74360325010474
2026-04-29 22:00:00,83.81464314519035,84.17152376437662,83.67157307647777,84.14179887118321,535.1245313579677
2026-04-29 23:00:00,84.14179887118321,84.71787400008989,84.39064413997409,84.47151118778729,496.79044618118564
2026-04-30 00:00:00,84.47151118778729,83.24512511854317,82.53687946925145,83.05115190582829,318.84754057924954
2026-04-30 01:00:00,83.05115190582829,82.9908822198694,82.87619719311935,82.91976576737056,616.2573749173074
2026-04-30 02:00:00,82.91976576737056,83.38529960563059,82.83234295797264,83.1977113789409,287.18300951676827
2026-04-30 03:00:00,83.1977113789409,83.0783512788402,82.87155674910373,82.97437889598085,689.4898074342411
2026-04-30 04:00:00,82.97437889598085,83.01032032910899,82.82918708756671,82.99224662674374,318.9452997413277
2026-04-30 05:00:00,82.99224662674374,83.48008241007037,82.77204966475044,83.39653311853209,333.2233253138197
2026-04-30 06:00:00,83.39653311853209,84.16516314258585,83.14641583237005,83.43874361183744,261.022045833158
2026-04-30 07:00:00,83.43874361183744,84.68035835493555,84.2177391942839,84.25890233998034,278.7446795213761
2026-04-30 08:00:00,84.25890233998034,85.14110719838271,84.6770538038607,84.87670211454636,340.11856284332055
2026-04-30 09:00:00,84.87670211454636,85.04739851317322,84.56985597533959,84.80961943112473,152.54514375072603
2026-04-30 10:00:00,84.80961943112473,84.73493458131045,84.50200870395496,84.69882024601125,367.4793268237413
2026-04-30 11:00:00,84.69882024601125,83.83644559774157,82.91970727702247,83.14238053465807,329.2476835631895
2026-04-30 12:00:00,83.14238053465807,83.22394610143091,82.83286153537239,82.96445822904688,553.3575957403569
2026-04-30 13:00:00,82.96445822904688,82.42970564144483,81.63506901376374,82.23623780914063,477.8000288834989
2026-04-30 14:00:00,82.23623780914063,82.35761835335619,82.24159524328996,82.35293085370611,303.9748681897201
2026-04-30 15:00:00,82.35293085370611,82.66012961402805,82.16256394276637,82.43315362575406,335.8214756293379
2026-04-30 16:00:00,82.43315362575406,83.04310677195666,82.7065057368764,82.80519228951992,367.29038853341706
2026-04-30 17:00:00,82.80519228951992,83.70383875857526,83.34092475039392,83.55867889467503,730.9774577992297
2026-04-30 18:00:00,83.55867889467503,83.7203142032032,83.32551172063357,83.54274148873426,290.34739731408064
2026-04-30 19:00:00,83.54274148873426,85.15487368071737,84.33701146123101,84.78859840932212,302.50437313763484
2026-04-30 20:00:00,84.78859840932212,85.41374562461309,84.54503908437898,84.9151069314225,256.8690287795192
2026-04-30 21:00:00,84.9151069314225,84.25597893264118,84.03145840571749,84.193322162805,223.00277341593187
2026-04-30 22:00:00,84.193322162805,84.31222254132636,83.69841977559324,83.88460812896811,456.14076153192786
2026-04-30 23:00:00,83.88460812896811,84.09284852391009,83.34459757094618,83.67994040446108,437.5370257179903
2026-05-01 00:00:00,83.67994040446108,84.41859160901534,83.6240582473219,84.00095053020581,673.9155060661196
2026-05-01 01:00:00,84.00095053020581,83.76521266201667,83.33991876298998,83.48366552486905,611.8967769000601
2026-05-01 02:00:00,83.48366552486905,83.4324655618215,83.29801503188902,83.32046081357844,1052.4190871799549
2026-05-01 03:00:00,83.32046081357844,83.39023819795733,83.01667662582537,83.23162511841515,391.6822377132649
2026-05-01 04:00:00,83.23162511841515,83.39740759002157,82.67919826545005,82.98788223343047,363.503226988461
2026-05-01 05:00:00,82.98788223343047,83.9781631404051,82.92492007273023,83.42506467891592,239.82499310326742
2026-05-01 06:00:00,83.42506467891592,84.04458331272903,83.65300154630943,83.7718798861225,533.0585494411165
2026-05-01 07:00:00,83.7718798861225,84.46166053125388,84.13193886971239,84.40782202547346,423.01756228071383
2026-05-01 08:00:00,84.40782202547346,84.28197785575207,84.20683908609553,84.22471551914443,523.4840291452654
2026-05-01 09:00:00,84.22471551914443,85.07988894987116,84.85093214750098,84.88393398558527,255.78834170997797
2026-05-01 10:00:00,84.88393398558527,84.25942036838714,84.0651544093692,84.13299829733133,464.3514382746529
2026-05-01 11:00:00,84.13299829733133,83.59952693450643,83.12137468904461,83.37548837849027,437.93909455559816
2026-05-01 12:00:00,83.37548837849027,82.80620755474295,82.49492228913505,82.7186136336821,426.5007033100584
2026-05-01 13:00:00,82.7186136336821,82.78291942432723,82.66948715715357,82.7219121870599,306.9526916103961
2026-05-01 14:00:00,82.7219121870599,83.57221808756721,83.24952325218982,83.36928737374821,649.1928742776821
2026-05-01 15:00:00,83.36928737374821,83.35727740201871,83.01287970909738,83.04196322916479,916.0977121072724
2026-05-01 16:00:00,83.04196322916479,83.32636432175026,82.62299159338794,82.78339965028555,258.750011618231
2026-05-01 17:00:00,82.78339965028555,82.8695549490056,82.61281711800342,82.66559033459181,538.1716664234217
2026-05-01 18:00:00,82.66559033459181,82.97465960382597,82.26628365970338,82.97230024170845,127.59484105167516
2026-05-01 19:00:00,82.97230024170845,83.02527942126397,82.6644765416527,82.7134525439813,527.1283038855586
2026-05-01 20:00:00,82.7134525439813,82.77327032079928,82.3049027338005,82.42551568637276,190.93597327317303
2026-05-01 21:00:00,82.42551568637276,81.93840757935324,81.51887035386619,81.70620733545388,327.01729546874924
2026-05-01 22:00:00,81.70620733545388,81.6582638816744,81.13164179131898,81.4015072103976,238.60038787670325
2026-05-01 23:00:00,81.4015072103976,82.13569693222878,81.82258839859328,82.02526342225362,370.0933984475486
2026-05-02 00:00:00,82.02526342225362,82.33323840909509,81.86743548332835,82.07211478590581,564.2613210277927
2026-05-02 01:00:00,82.07211478590581,81.86137347367782,81.61969674519266,81.67673949843278,191.91924690312769
2026-05-02 02:00:00,81.67673949843278,82.54351891741265,82.0572694841521,82.33400377069665,349.3967598519535
2026-05-02 03:00:00,82.33400377069665,82.2580282192559,81.68078315381031,82.01976896338225,328.5379947164063
2026-05-02 04:00:00,82.01976896338225,82.88435710205863,82.70247420192018,82.77863646513777,759.3170976008319
2026-05-02 05:00:00,82.77863646513777,83.8051944124804,83.50453152892906,83.535647736284,479.4810643514677
2026-05-02 06:00:00,83.535647736284,83.62275224927501,83.32144383502818,83.56439525739034,251.92039750434287
2026-05-02 07:00:00,83.56439525739034,82.7795377223047,82.50956537451846,82.75272658597135,334.1139987575607
2026-05-02 08:00:00,82.75272658597135,84.38294441477996,83.7957776289645,83.99176156224146,751.7784719319427
2026-05-02 09:00:00,83.99176156224146,84.5144846049077,84.18718989329562,84.2017758397479,536.8647103368351
2026-05-02 10:00:00,84.2017758397479,84.37211625764495,83.54749399226424,84.0230147217049,279.41737033919844
2026-05-02 11:00:00,84.0230147217049,84.90422443415886,84.31773893989482,84.54513870076727,362.5534039359923
2026-05-02 12:00:00,84.54513870076727,85.07671602029478,84.66448146035675,84.93026819817797,367.2182436433425
2026-05-02 13:00:00,84.93026819817797,85.89520426435006,85.52409284184884,85.65534645393797,325.31932198148354
2026-05-02 14:00:00,85.65534645393797,85.44209645277681,85.2265483181653,85.28566481752136,203.55070479764163
2026-05-02 15:00:00,85.28566481752136,85.68990841647292,85.44977454964334,85.46068635553581,307.6464745534836
2026-05-02 16:00:00,85.46068635553581,85.0469296298243,84.70806433381799,84.80277827978627,703.2269865035616
2026-05-02 17:00:00,84.80277827978627,85.29657822157998,85.15051869964051,85.16916699154937,346.38199753579494
2026-05-02 18:00:00,85.16916699154937,85.23433878458691,85.1382601545724,85.15476227937222,387.1059963152607
2026-05-02 19:00:00,85.15476227937222,85.88574935567985,85.1847976691973,85.3087385221928,426.755077103492
2026-05-02 20:00:00,85.3087385221928,85.57225062460172,85.01175797534444,85.22592065621471,979.709949427429
2026-05-02 21:00:00,85.22592065621471,85.44739932429553,84.78623543546158,85.08529239193273,404.8634738081786
2026-05-02 22:00:00,85.08529239193273,84.78937362454384,84.02613461262786,84.6047736086965,624.8915667179365
2026-05-02 23:00:00,84.6047736086965,85.1556864504853,84.98201868152076,85.03887348400819,317.57942076051324
2026-05-03 00:00:00,85.03887348400819,86.03141315725834,85.7337426216585,85.86459367519902,363.6676117044747
2026-05-03 01:00:00,85.86459367519902,85.64974804238018,85.43631285760851,85.55275634718713,405.45953948044206
2026-05-03 02:00:00,85.55275634718713,86.31433080354252,85.45360316883225,85.85941353031633,295.9962612287235
2026-05-03 03:00:00,85.85941353031633,86.21235280217185,85.95937516387127,86.09922634032753,371.85830744844196
2026-05-03 04:00:00,86.09922634032753,86.1754530246936,86.07339281107413,86.10203630105232,575.4891497193047
2026-05-03 05:00:00,86.10203630105232,85.28538387808352,84.95369885124634,85.2501767355598,292.90671385153394
2026-05-03 06:00:00,85.2501767355598,85.00837134533796,84.43902043517339,84.53027942137749,403.44316081025863
2026-05-03 07:00:00,84.53027942137749,84.49245916116476,83.77709753081375,84.10057666409374,535.6566731445231
2026-05-03 08:00:00,84.10057666409374,83.43322008396015,82.80631590042896,82.93771406573957,290.0964867209966
2026-05-03 09:00:00,82.93771406573957,83.74922440428386,83.45756272023989,83.69858676981524,625.2587206027952
2026-05-03 10:00:00,83.69858676981524,84.28060247229256,83.56978329076223,83.89719362539952,415.36323060325105
2026-05-03 11:00:00,83.89719362539952,84.08423679231282,83.85773990055218,83.87917890468624,377.6436305728717
2026-05-03 12:00:00,83.87917890468624,83.13548836463579,82.68938533345195,82.69183644109981,180.68241514646093
2026-05-03 13:00:00,82.69183644109981,81.8892606596128,81.61321048549016,81.71566517339083,347.4271571066677
2026-05-03 14:00:00,81.71566517339083,81.98852316385893,80.99688575421732,81.71278727816068,468.0789444705582
2026-05-03 15:00:00,81.71278727816068,82.80982461740696,82.653437275452,82.76445563278403,810.8945390694863
2026-05-03 16:00:00,82.76445563278403,82.69150946705268,82.26738178456435,82.3878110772465,506.3133070900765
2026-05-03 17:00:00,82.3878110772465,83.03098593813716,82.64370065203896,82.85003689931898,633.0101727507554
2026-05-03 18:00:00,82.85003689931898,82.66231220799395,82.44869078775115,82.59034818158808,248.72756239700252
2026-05-03 19:00:00,82.59034818158808,82.96832213490936,82.38454073730422,82.61835561516568,383.47368549008206
2026-05-03 20:00:00,82.61835561516568,83.37668288416134,83.11245851743448,83.27158077546613,657.4038889936209
2026-05-03 21:00:00,83.27158077546613,83.77791406845006,83.06810732555324,83.08287787431148,282.8471313642343
2026-05-03 22:00:00,83.08287787431148,82.91848761834378,82.46871883168333,82.70937492968666,593.5307663771241
2026-05-03 23:00:00,82.70937492968666,83.545418562336,83.16313566386178,83.47360005872817,540.9501583396319
2026-05-04 00:00:00,83.47360005872817,83.6626426449206,83.21530337829671,83.49665245896688,450.28893719809815
2026-05-04 01:00:00,83.49665245896688,84.10095502726412,83.93790068657668,84.08930373645494,353.72470812874525
2026-05-04 02:00:00,84.08930373645494,83.74930160873024,83.05724659488013,83.7139186699309,271.91293908607497
2026-05-04 03:00:00,83.7139186699309,84.59622875723288,83.99646450437287,84.4811673884832,820.6951439371115
2026-05-04 04:00:00,84.4811673884832,84.77565598367866,84.40925079918159,84.62986476000671,519.4367269614121
2026-05-04 05:00:00,84.62986476000671,85.13065964033288,84.79972518950015,84.86767979240558,462.314987489312
2026-05-04 06:00:00,84.86767979240558,85.20318748139579,84.48565094996154,84.93862405750856,342.01688278721576
2026-05-04 07:00:00,84.93862405750856,84.7601709632756,84.61931670830513,84.65831556085361,409.58672020941907
2026-05-04 08:00:00,84.65831556085361,84.97722600961367,84.61075745481278,84.65569641969601,430.9046810499307
2026-05-04 09:00:00,84.65569641969601,84.61081262523498,84.07388651756138,84.4108175626579,473.4045336852416
2026-05-04 10:00:00,84.4108175626579,84.94118058908113,84.48594913836223,84.93723848279339,541.1714357264975
2026-05-04 11:00:00,84.93723848279339,85.32742114321941,84.7776409308412,84.82350969835929,295.01063002036875
2026-05-04 12:00:00,84.82350969835929,84.03061974988232,83.9016783055156,84.00072623015909,224.38452594470425
2026-05-04 13:00:00,84.00072623015909,83.54212318381093,83.00457603594288,83.08707797954729,417.26117325651825
2026-05-04 14:00:00,83.08707797954729,82.34324402666844,82.02960339659964,82.15810676910691,200.5599220263098
2026-05-04 15:00:00,82.15810676910691,82.55381032745389,82.48170342223598,82.48713419762915,354.43876755168395
2026-05-04 16:00:00,82.48713419762915,82.36293796222036,81.38156102025918,81.87040367309586,329.0876300236576
2026-05-04 17:00:00,81.87040367309586,82.31421635718532,81.9059345630388,82.02861186432231,491.1252941849668
2026-05-04 18:00:00,82.02861186432231,82.3828404645075,82.05675477977638,82.09982180082939,891.6189134285947
2026-05-04 19:00:00,82.09982180082939,82.60260133477742,81.5372671617746,82.06365610566522,185.33476871888945
2026-05-04 20:00:00,82.06365610566522,82.49815641841226,82.29419452147198,82.29619504740657,1001.920575091544
2026-05-04 21:00:00,82.29619504740657,82.70624237032577,82.12688824204118,82.37927158942445,367.51713240389927
2026-05-04 22:00:00,82.37927158942445,81.41965596078366,80.92604717409667,80.93939004758363,463.6469935282572
2026-05-04 23:00:00,80.93939004758363,80.77039998384643,80.68164662871105,80.76769243735434,229.0790491882195
2026-05-05 00:00:00,80.76769243735434,81.23524696166628,80.87513405269434,80.98955614406249,601.092376925435
2026-05-05 01:00:00,80.98955614406249,81.931863572342,81.8488820429567,81.856036195085,410.17709872307586
2026-05-05 02:00:00,81.856036195085,82.80494415011233,82.41774693128288,82.75662095887694,393.63065096180156
2026-05-05 03:00:00,82.75662095887694,82.03365390204688,81.5888978968974,82.024956154252,185.8697117936506
2026-05-05 04:00:00,82.024956154252,82.1313776468923,81.76714503196483,81.83707085288655,415.51500449257463
2026-05-05 05:00:00,81.83707085288655,81.08863790658259,80.642461456537,81.00659600934189,565.8513037847935
2026-05-05 06:00:00,81.00659600934189,82.09033447494767,81.78811361166109,81.80921062187716,367.04650102076573
2026-05-05 07:00:00,81.80921062187716,82.78217151823638,82.13027335336943,82.34793677036684,645.2770363213316
2026-05-05 08:00:00,82.34793677036684,82.61269994065871,82.2624843958575,82.5341562801563,634.7035685753151
2026-05-05 09:00:00,82.5341562801563,82.7439736320286,82.55001814320966,82.62165719259099,312.17435033404894
2026-05-05 10:00:00,82.62165719259099,84.13139554490374,83.14410730142527,83.36478199371952,763.601108494004
2026-05-05 11:00:00,83.36478199371952,84.19531107689347,83.96874135636355,84.02207447538242,410.8047273803492
2026-05-05 12:00:00,84.02207447538242,84.68301780831939,84.32312491044723,84.65522625275825,411.53665813421304
2026-05-05 13:00:00,84.65522625275825,84.9327673345281,84.75897466691318,84.90519366104523,419.7219587334607
2026-05-05 14:00:00,84.90519366104523,84.82188652540167,84.50498463423514,84.71098458326293,414.77089202529544
2026-05-05 15:00:00,84.71098458326293,85.29188417576832,85.00475417816031,85.13273211032873,140.88538075353455
2026-05-05 16:00:00,85.13273211032873,85.68658515655423,85.52750320168732,85.58378735540735,374.5770192624438
2026-05-05 17:00:00,85.58378735540735,85.60475773734524,85.4431107703616,85.47609289699336,233.78956393797304
2026-05-05 18:00:00,85.47609289699336,85.45659465090166,85.26522914461823,85.2794578949519,773.1973197471256
2026-05-05 19:00:00,85.2794578949519,85.97277795996108,85.58217733612055,85.90827350409401,760.8476925907139
2026-05-05 20:00:00,85.90827350409401,87.10865047606316,86.17838012204466,86.84082928947456,567.2359376623739
2026-05-05 21:00:00,86.84082928947456,86.43930187279732,86.4085446730224,86.41712152825193,366.7252848319774
2026-05-05 22:00:00,86.41712152825193,86.4089508478353,86.24529269916272,86.26758106927636,269.5608154958463
2026-05-05 23:00:00,86.26758106927636,86.51861398902129,86.07746065729506,86.46285836133413,310.12256784733773
2026-05-06 00:00:00,86.46285836133413,87.11822526198792,86.54566570870075,86.7350293938495,877.4822810235673
2026-05-06 01:00:00,86.7350293938495,86.50467851887053,86.23576929840645,86.43930149260613,305.85803163575156
2026-05-06 02:00:00,86.43930149260613,87.94089208886848,87.40078855797954,87.50232241246484,157.23820082177008
2026-05-06 03:00:00,87.50232241246484,88.03403498759546,87.21377503073917,87.74097026552516,609.1510115515174
2026-05-06 04:00:00,87.74097026552516,88.620416472452,87.7537970775266,88.04278999579147,735.2431386886125
2026-05-06 05:00:00,88.04278999579147,89.10403868315281,88.8870857715205,89.05335573823615,783.4335722569048
2026-05-06 06:00:00,89.05335573823615,89.25651953314642,88.68213863823455,88.79202098734498,611.1480281133192
2026-05-06 07:00:00,88.79202098734498,88.77298775685937,88.69172843245742,88.73922255823611,652.3673809114194
2026-05-06 08:00:00,88.73922255823611,88.20157840077913,87.44554096834274,88.01747642764798,412.06192012458877
2026-05-06 09:00:00,88.01747642764798,88.58929776116958,87.6879652303874,87.91716922944948,175.82369334541207
2026-05-06 10:00:00,87.91716922944948,87.1830039939718,86.85656451702498,87.06866703064111,407.95318150234954
2026-05-06 11:00:00,87.06866703064111,87.70877542104257,87.09307615776339,87.49119015541022,517.3031720717527
2026-05-06 12:00:00,87.49119015541022,87.9075420858531,87.56699528058643,87.72861098994163,382.1801053136403
2026-05-06 13:00:00,87.72861098994163,87.5691942175321,87.55310657823777,87.56900689195074,375.2774250190913
2026-05-06 14:00:00,87.56900689195074,87.69011451471674,87.10371303328776,87.5101142957988,274.33576733472904
2026-05-06 15:00:00,87.5101142957988,88.10207189176819,87.82006754835257,87.94256318772085,270.2383919772548
2026-05-06 16:00:00,87.94256318772085,87.5734784996795,87.21763223826443,87.2939566854226,841.5617618662839
2026-05-06 17:00:00,87.2939566854226,87.69963925877529,87.25738304764437,87.40813244545203,853.8354963016029
2026-05-06 18:00:00,87.40813244545203,88.27467569712569,87.67865238730441,87.80470971907009,403.001847982852
2026-05-06 19:00:00,87.80470971907009,87.02242821957483,86.62007005197302,86.7916448154365,451.51538249686183
2026-05-06 20:00:00,86.7916448154365,87.30863192471978,86.9978662675605,87.17716751318416,272.5049494847648
2026-05-06 21:00:00,87.17716751318416,86.39987216383365,86.09243528792247,86.23197513872093,521.667253891325
2026-05-06 22:00:00,86.23197513872093,86.48446462843461,86.04314266621881,86.16436438845706,815.5475014731362
2026-05-06 23:00:00,86.16436438845706,86.2644611551905,85.36560464945747,85.51353297702671,218.83273875245962
2026-05-07 00:00:00,85.51353297702671,86.44168638279051,85.99380922125562,86.31105992650022,485.68162657359164
2026-05-07 01:00:00,86.31105992650022,85.77835192966695,85.58449927425768,85.66261160564947,500.5006498009435
2026-05-07 02:00:00,85.66261160564947,84.90909816151486,84.36898077502525,84.74698966615742,498.22042817698866
2026-05-07 03:00:00,84.74698966615742,85.00684344380313,84.32714556873557,84.81878287059703,778.3116848410722
2026-05-07 04:00:00,84.81878287059703,84.6280664361952,84.38622869695894,84.58931386797383,910.8764654879409
2026-05-07 05:00:00,84.58931386797383,83.87738046322269,82.969197816776,83.76439286383047,367.4570822540072
2026-05-07 06:00:00,83.76439286383047,84.76562470333334,83.76417238461208,84.04949149653156,528.0914496811517
2026-05-07 07:00:00,84.04949149653156,83.00007353291583,82.87463457789866,82.96684464806609,417.2533045281386
2026-05-07 08:00:00,82.96684464806609,82.45708672933276,82.1762576438892,82.40824557749934,313.29770817689257
2026-05-07 09:00:00,82.40824557749934,82.43825348713403,81.9419782287222,82.09906114104587,449.585327171578
2026-05-07 10:00:00,82.09906114104587,82.52810236405789,82.41537191671277,82.5266297733602,527.737927683553
2026-05-07 11:00:00,82.5266297733602,83.56219524797957,82.87196126607316,83.22281847770451,439.99856879430223
2026-05-07 12:00:00,83.22281847770451,83.89014330492566,83.77627130646127,83.81983344015688,283.5894280279485
2026-05-07 13:00:00,83.81983344015688,84.3037549011774,83.38537667793491,83.73469232109153,335.1491793037032
2026-05-07 14:00:00,83.73469232109153,82.7466583828606,82.28989893150197,82.42228687696948,336.17673944797707
2026-05-07 15:00:00,82.42228687696948,82.80096212510838,82.5472545333982,82.6302979706988,288.0178386652693
2026-05-07 16:00:00,82.6302979706988,83.48931667051617,83.31642259600193,83.42225715271142,457.3348484924025
2026-05-07 17:00:00,83.42225715271142,84.34440280732366,83.93879376078229,84.0922813843441,476.87043941749687
2026-05-07 18:00:00,84.0922813843441,84.88318417049841,84.1191299553772,84.34402345056682,596.9342900129943
2026-05-07 19:00:00,84.34402345056682,83.75868556560474,83.42160673107489,83.69273572824055,286.27447710096703
2026-05-07 20:00:00,83.69273572824055,83.53468305225522,83.3348915151121,83.40578644710148,320.22008515758057
2026-05-07 21:00:00,83.40578644710148,84.72148039190976,84.41101488440786,84.45910750775954,751.3170858061286
2026-05-07 22:00:00,84.45910750775954,83.86621348646631,83.52440005269852,83.68324183582976,377.7383100339774
2026-05-07 23:00:00,83.68324183582976,83.23291782497238,82.95589714352057,83.05954601592659,408.320502635812
2026-05-08 00:00:00,83.05954601592659,83.98695036257773,83.26006170926335,83.56830801882847,376.1389080400109
2026-05-08 01:00:00,83.56830801882847,83.43245568616236,83.11440251174842,83.33276610596177,634.7380077205171
2026-05-08 02:00:00,83.33276610596177,83.05225935863294,82.62867225034802,82.69345142149041,644.6602747902432
2026-05-08 03:00:00,82.69345142149041,83.80059865336821,83.33742553049917,83.51716894344509,629.7250151661653
2026-05-08 04:00:00,83.51716894344509,84.06041678079556,83.42341455261237,83.76615860548054,407.73891059113294
2026-05-08 05:00:00,83.76615860548054,83.76127779075838,83.18861416983859,83.55686208102428,284.58318728164954
2026-05-08 06:00:00,83.55686208102428,83.34080914142938,82.7742140578937,82.93522211747963,871.3861600300089
2026-05-08 07:00:00,82.93522211747963,84.20107995216603,83.94688348301905,84.04463185393409,568.2284796716704
2026-05-08 08:00:00,84.04463185393409,84.05726276643362,83.81256033257847,84.02959452002284,336.0756916775859
2026-05-08 09:00:00,84.02959452002284,85.08996877329093,84.6490470549469,84.79458502445667,713.0328831514058
2026-05-08 10:00:00,84.79458502445667,85.30332869992662,85.16773770335853,85.28685188686393,325.62826323105634
2026-05-08 11:00:00,85.28685188686393,85.01235384571909,84.60682230425276,84.99687089429995,709.3019811254885
2026-05-08 12:00:00,84.99687089429995,84.8524672122492,84.57916979261105,84.71225900131108,728.7376828365195
2026-05-08 13:00:00,84.71225900131108,85.69484462573537,85.46583349036884,85.51068786450953,279.05444086302526
2026-05-08 14:00:00,85.51068786450953,86.52386533182863,86.14223507542157,86.32573305598436,509.12996666069245
2026-05-08 15:00:00,86.32573305598436,85.40874443368607,85.205331430616,85.27725580140702,551.6293104117336
2026-05-08 16:00:00,85.27725580140702,85.58897976160169,85.26737376983537,85.58083371745143,1148.2148142879319
2026-05-08 17:00:00,85.58083371745143,85.6249190770531,85.23244997636776,85.51172120609846,299.7891975845538
2026-05-08 18:00:00,85.51172120609846,84.96045120343625,84.70526110334151,84.93759888481021,715.52555224989
2026-05-08 19:00:00,84.93759888481021,85.52144319792859,84.73426633156276,85.08052880796495,406.23768007440975
2026-05-08 20:00:00,85.08052880796495,84.4571749764202,84.31497832678802,84.3357475387762,245.53863966676266
2026-05-08 21:00:00,84.3357475387762,84.20773276165843,83.8957363138992,84.07875059879409,384.52358715331275
2026-05-08 22:00:00,84.07875059879409,84.10597755457488,83.53262220551112,83.6418328203099,403.8267318637864
2026-05-08 23:00:00,83.6418328203099,83.38035932107543,83.35930998313185,83.36888384023551,264.13066470146003
2026-05-09 00:00:00,83.36888384023551,83.50638783171503,83.23416668449123,83.32849221591727,457.0850357979005
2026-05-09 01:00:00,83.32849221591727,83.00354423853254,82.55486715428482,82.7785815333675,591.7733472498752
2026-05-09 02:00:00,82.7785815333675,83.65712999586007,83.31180597401749,83.62771752504379,443.7583962000423
2026-05-09 03:00:00,83.62771752504379,84.15522410166311,83.5989968677837,83.89460892926408,324.8171355879772
2026-05-09 04:00:00,83.89460892926408,85.07895388412982,84.55022963338699,84.87724321695873,380.1672063443811
2026-05-09 05:00:00,84.87724321695873,85.09395999683693,84.4276974154927,84.78727693398628,402.69629091861384
2026-05-09 06:00:00,84.78727693398628,84.75394030031767,84.38539941366848,84.48367839610083,440.0677318078939
2026-05-09 07:00:00,84.48367839610083,85.88915056961086,85.24344319298234,85.45313201891985,628.8748717626719
2026-05-09 08:00:00,85.45313201891985,85.17790119833003,85.08410240042468,85.13095124109111,449.78779341641643
2026-05-09 09:00:00,85.13095124109111,85.39738162934448,84.80096763497357,85.03064965506056,230.1937506751566
2026-05-09 10:00:00,85.03064965506056,85.6121186882756,85.27778874855832,85.42784349016519,322.16749180880174
2026-05-09 11:00:00,85.42784349016519,84.95659268111415,84.671284279954,84.74162031958544,431.12946177953637
2026-05-09 12:00:00,84.74162031958544,85.56700840296968,84.90085423793712,85.13262048152669,632.480755455606
2026-05-09 13:00:00,85.13262048152669,85.8101746275704,85.41548326610692,85.45432626413097,677.9940937468504
2026-05-09 14:00:00,85.45432626413097,86.70534511411013,86.00012577927521,86.16057031106443,820.4673661680096
2026-05-09 15:00:00,86.16057031106443,86.83332185227007,86.45933389422956,86.65874560499165,425.0665560064748
2026-05-09 16:00:00,86.65874560499165,87.45734236525323,87.27583738817947,87.39235440214281,547.47876207134
2026-05-09 17:00:00,87.39235440214281,87.72098507991146,87.30448530907688,87.3279051373446,225.47637499291545
2026-05-09 18:00:00,87.3279051373446,86.9248118977055,86.4496607030142,86.83785995562542,479.1207384722432
2026-05-09 19:00:00,86.83785995562542,88.19335605918677,87.79289144129359,88.03527675491365,262.4063770130051
2026-05-09 20:00:00,88.03527675491365,87.22415123326019,87.0281797653554,87.16423388135318,393.4619322277778
2026-05-09 21:00:00,87.16423388135318,86.37332606242069,85.91117618774157,86.35802619611376,1355.5131302636337
2026-05-09 22:00:00,86.35802619611376,86.80698078549257,86.27888836890114,86.67409776509557,455.5118330307374
